1025	18461
1025	20649
1025	32261
1025	36736
1025	39037
1025	39207
1025	40540
1026	10891
1026	11211
1026	30653
1026	34094
1026	36844
1026	37361
1026	38465
1026	39318
1026	40479
1027	361
1027	12629
1027	16565
1027	17222
1027	19558
1027	27034
1027	28875
1027	30807
1027	38908
1028	62
1028	79
1028	4595
1028	5658
1028	6550
1028	6877
1028	8039
1028	9104
1028	11063
1028	16707
1028	18398
1028	22563
1028	25440
1028	25815
1028	26755
1028	27932
1028	28889
1028	29287
1028	30031
1028	30639
1028	30694
1028	31117
1028	31946
1028	32310
1028	33617
1028	33682
1028	34390
1028	35676
1028	35806
1028	35824
1028	36291
1028	36293
1028	36415
1028	36533
1028	36965
1028	37389
1028	38218
1028	38235
1028	38904
1028	39738
1028	39805
1028	40538
1028	40728
1028	40756
1029	6700
1029	6753
1029	7582
1029	8736
1029	9083
1029	15179
1029	15391
1029	35897
1029	40766
1030	370
1030	2158
1030	3649
1030	3669
1030	3960
1030	4245
1030	4893
1030	5565
1030	9093
1030	9542
1030	10072
1030	10507
1030	11445
1030	11927
1030	13878
1030	14966
1030	15696
1030	15737
1030	16219
1030	16870
1030	17049
1030	18707
1030	19971
1030	21079
1030	22563
1030	22620
1030	22752
1030	22977
1030	23000
1030	23243
1030	23613
1030	24634
1030	25657
1030	25805
1030	25837
1030	26112
1030	26191
1030	28058
1030	29439
1030	29871
1030	30146
1030	30448
1030	34801
1030	37180
1030	39575
1031	1640
1031	2049
1031	2340
1031	3108
1031	4696
1031	4939
1031	5477
1031	7511
1031	16756
1031	20640
1031	21832
1031	21955
1031	22109
1031	22789
1031	24081
1031	29775
1032	7818
1032	8867
1032	9802
1032	16366
1032	28407
1033	2797
1033	6679
1033	10214
1033	24569
1033	32362
1034	1550
1034	2611
1034	9384
1034	12855
1034	20563
1034	25929
1034	38283
1035	2294
1035	7615
1035	8049
1035	10302
1035	12241
1035	13710
1035	15450
1035	15896
1035	16574
1035	26264
1035	26998
1035	27423
1035	28308
1036	1220
1036	1915
1036	7689
1036	8621
1036	19153
1036	19257
1036	39988
1037	900
1037	1020
1037	3746
1037	4991
1037	6101
1037	6173
1037	6468
1037	10099
1037	27280
1038	4520
1038	5772
1038	16724
1038	26651
1038	38751
1039	8429
1039	10631
1039	12147
1039	12439
1039	13089
1039	26469
1039	27813
1039	36304
1039	36875
1039	40189
1040	3648
1040	8319
1040	16731
1040	23245
1040	23911
1040	26293
1040	31025
1040	35420
1040	35459
1040	38059
1040	39667
1041	11888
1041	29295
1041	32625
1042	9574
1042	12810
1042	26255
1042	29134
1043	161
1043	414
1043	1551
1043	2581
1043	4355
1043	10333
1043	11021
1043	11167
1043	12500
1043	13243
1043	13284
1043	13285
1043	14518
1043	19614
1043	21176
1043	27242
1043	35711
1043	38792
1043	40078
1043	40388
1044	4377
1044	14885
1044	17413
1045	4730
1045	6325
1045	16066
1045	20418
1045	20938
1045	21750
1045	22806
1045	24165
1045	24173
1045	30464
1045	32278
1045	35009
1046	3521
1046	6706
1046	15954
1046	26309
1046	27905
1046	28850
1046	30516
1046	33402
1046	34109
1046	35675
1046	38667
1046	38795
1046	38865
1046	40050
1047	9302
1047	12388
1047	14120
1047	16195
1047	24561
1047	26094
1047	26834
1047	28943
1047	29041
1047	29318
1047	30242
1047	31403
1047	32448
1047	32795
1047	34280
1047	34323
1047	35110
1047	35594
1047	35831
1047	36211
1047	36499
1047	37505
1047	39937
1048	3225
1048	6820
1048	8808
1048	10201
1048	13552
1048	13711
1048	15242
1048	16638
1048	16934
1048	39543
1049	383
1049	4086
1049	6366
1049	6437
1049	7337
1049	8645
1049	10403
1049	15433
1049	16097
1049	18244
1050	1772
1050	2739
1050	4557
1050	4687
1050	4691
1050	5893
1050	6023
1050	6951
1050	13804
1050	16586
1050	16893
1050	18889
1050	19633
1050	21530
1050	24968
1050	25319
1050	26424
1050	28574
1050	32244
1050	32458
1050	32557
1050	33390
1050	33449
1050	33943
1050	36737
1050	37309
1050	37909
1050	39043
1050	39424
1050	40411
1050	40720
1050	40805
1051	6846
1051	24827
1051	26247
1051	30462
1051	32384
1051	35213
1052	3100
1052	3702
1052	3703
1052	3704
1052	3705
1052	3706
1052	4267
1052	6940
1052	6941
1052	7377
1052	7478
1052	8647
1052	9454
1052	10854
1052	10909
1052	15733
1052	19504
1052	20895
1052	24772
1052	25332
1052	40916
1052	41090
1053	3131
1053	3836
1053	7673
1053	7682
1053	8268
1053	8314
1053	8344
1053	11683
1053	12324
1053	13227
1053	17608
1053	18968
1053	20027
1053	21095
1053	24902
1053	25818
1053	26281
1053	26640
1053	30813
1053	36865
1053	38160
1054	1651
1054	6982
1054	9682
1054	9811
1054	10124
1054	10423
1054	11386
1054	13649
1054	14400
1054	15090
1054	15309
1054	23021
1054	23192
1054	24264
1054	24960
1054	25559
1054	28892
1054	29993
1054	31211
1054	33514
1054	36073
1054	36272
1054	36582
1054	37436
1054	38637
1054	40429
1054	40677
1054	41024
1055	389
1055	501
1055	1862
1055	2327
1055	7934
1055	16774
1055	17873
1055	19250
1055	21578
1055	22507
1055	31450
1055	34751
1056	5271
1056	9189
1056	11268
1056	13082
1056	21744
1056	30992
1057	2420
1057	3085
1057	4127
1057	5214
1057	6838
1057	7428
1057	7971
1057	8595
1057	9652
1057	10072
1057	10143
1057	11040
1057	12470
1057	15553
1057	17049
1057	18137
1057	19153
1057	20140
1057	20378
1057	20813
1057	21608
1057	23337
1057	23383
1057	23982
1057	24698
1057	26530
1057	27635
1057	28221
1057	28262
1057	28284
1057	28933
1057	31479
1057	33701
1057	34194
1057	34514
1057	34751
1057	35659
1057	35807
1057	35850
1057	36337
1057	36582
1057	37845
1057	37942
1057	38232
1057	39757
1057	39817
1057	40658
1058	3564
1058	6516
1058	7505
1058	11043
1058	11348
1058	14370
1058	22949
1058	24968
1058	36700
1058	37664
1059	5636
1059	16748
1059	19170
1059	19427
1059	30269
1060	225
1060	244
1060	322
1060	586
1060	4862
1060	6489
1060	8523
1060	9487
1060	12719
1060	14339
1060	15465
1060	16124
1060	17656
1060	17684
1060	23651
1060	25006
1060	26701
1060	26932
1060	32998
1060	35970
1060	39968
1061	9219
1061	10303
1061	10612
1061	13819
1061	16898
1061	18551
1061	21197
1061	23233
1061	24355
1062	1423
1062	2787
1062	3835
1062	4261
1063	1891
1063	3166
1063	3505
1063	5738
1063	16976
1063	25811
1063	30801
1063	36201
1063	40471
1064	9
1064	6265
1064	11283
1064	12934
1064	15745
1064	17395
1064	17650
1064	18129
1064	20766
1064	25926
1064	33173
1064	33987
1064	39371
1064	40279
1065	1810
1065	11934
1065	25063
1065	32556
1065	40156
1066	2058
1066	2542
1066	4735
1066	5206
1066	9663
1066	13158
1066	13496
1066	14916
1066	25916
1066	26983
1066	39845
1067	680
1067	874
1067	902
1067	1917
1067	2464
1067	2835
1067	4376
1067	4975
1067	5436
1067	5447
1067	5782
1067	6350
1067	7954
1067	8103
1067	8285
1067	10234
1067	15037
1067	15728
1067	17197
1067	17236
1067	18517
1067	19062
1067	21371
1067	21729
1067	23675
1067	24292
1067	25885
1067	28443
1067	31146
1067	36027
1067	36131
1067	36542
1067	38954
1067	40577
1068	1996
1068	5921
1068	9597
1068	17463
1068	27280
1068	31963
1068	31981
1068	32001
1069	2219
1069	9923
1069	13311
1069	14918
1069	29868
1070	5808
1070	18426
1070	21991
1070	25589
1070	25948
1070	26615
1070	33987
1070	34423
1070	39239
1070	39276
1071	667
1071	8699
1071	10769
1071	11028
1071	11087
1071	16352
1071	27865
1071	33987
1071	36715
1071	38549
1071	40756
1072	13224
1072	14105
1072	23901
1072	32950
1073	1939
1073	8158
1073	9507
1073	9894
1073	9978
1073	11754
1073	15299
1073	17393
1073	18908
1073	23229
1073	23463
1073	23656
1073	25810
1073	29218
1073	33318
1074	29113
1074	30700
1074	31154
1074	31290
1074	31344
1074	31379
1074	31831
1074	31960
1074	32166
1074	32242
1074	32326
1074	32372
1074	32398
1074	32475
1074	32514
1074	32579
1074	32667
1074	32669
1074	32683
1074	32727
1074	32890
1074	32962
1074	32963
1074	32978
1074	33112
1074	33150
1074	33224
1074	33354
1074	33368
1074	33582
1074	33678
1074	33900
1074	33901
1074	33906
1074	33938
1074	34080
1074	34267
1074	34413
1074	34526
1074	34551
1074	34627
1074	34635
1074	34656
1074	34700
1074	34719
1074	34822
1074	34837
1074	35085
1074	35097
1074	35168
1074	35441
1074	35486
1074	35544
1074	35730
1074	35738
1074	35769
1074	35794
1074	35797
1074	36154
1074	36158
1074	36592
1074	36917
1074	37211
1074	37391
1074	37518
1074	37561
1074	37764
1074	37873
1074	37946
1074	38053
1074	38079
1074	38417
1074	38478
1074	38959
1074	39022
1074	39115
1074	39176
1074	39473
1074	39475
1074	39594
1074	39833
1074	39999
1074	40659
1074	40764
1075	2339
1075	3134
1075	17223
1075	23690
1075	26422
1075	28248
1075	29473
1075	30403
1075	31229
1075	31476
1075	33547
1075	39273
1076	370
1076	566
1076	1005
1076	1485
1076	1588
1076	1666
1076	1818
1076	2033
1076	2279
1076	3496
1076	3587
1076	4330
1076	5933
1076	6262
1076	6622
1076	7430
1076	7634
1076	8542
1076	8622
1076	9152
1076	9190
1076	9339
1076	9683
1076	10072
1076	10411
1076	10876
1076	11666
1076	12226
1076	13290
1076	13343
1076	14235
1076	15218
1076	15272
1076	16639
1076	16991
1076	17048
1076	17056
1076	17229
1076	17232
1076	17998
1076	18048
1076	18051
1076	18085
1076	18681
1076	18819
1076	18863
1076	19123
1076	19248
1076	20230
1076	20334
1076	20731
1076	20752
1076	21707
1076	22002
1076	22168
1076	23582
1076	24178
1076	24559
1076	24770
1076	26283
1076	26516
1076	26742
1076	26839
1076	27226
1076	27242
1076	27766
1076	28048
1076	28967
1076	29321
1076	29957
1076	30176
1076	30942
1076	31138
1076	31920
1076	32070
1076	33204
1076	35373
1076	35821
1076	35890
1076	36696
1076	37702
1076	38974
1076	39276
1076	39500
1076	40748
1076	40994
1076	41039
1076	41126
1077	1488
1077	1878
1077	11145
1077	32444
1077	36833
1077	39306
1078	1750
1078	2843
1078	10978
1078	11439
1078	11871
1078	14341
1079	30
1079	3956
1079	9435
1079	17487
1079	27612
1079	30761
1079	39280
1079	40932
1080	1659
1080	5475
1080	5731
1080	11582
1080	21020
1080	36540
1081	126
1081	3239
1081	4725
1081	15758
1081	16288
1081	22420
1081	38269
1082	7546
1082	9803
1082	21385
1082	27702
1082	32001
1082	32024
1082	40279
1083	10244
1083	14429
1083	21451
1083	22979
1083	25585
1083	29359
1083	29949
1083	30943
1083	30950
1083	31378
1083	31755
1083	32308
1083	32921
1083	33297
1083	33453
1083	33765
1083	33799
1083	33923
1083	33936
1083	34074
1083	34202
1083	34238
1083	34345
1083	34347
1083	34473
1083	34579
1083	34686
1083	34811
1083	34857
1083	35022
1083	35112
1083	35164
1083	35176
1083	35257
1083	35318
1083	35335
1083	35359
1083	35606
1083	35615
1083	35778
1083	35783
1083	35828
1083	35832
1083	35835
1083	36015
1083	36218
1083	36380
1083	36418
1083	36499
1083	36597
1083	36633
1083	36762
1083	36788
1083	36808
1083	36960
1083	37094
1083	37125
1083	37480
1083	37484
1083	37503
1083	37590
1083	37679
1083	37798
1083	37924
1083	37982
1083	38097
1083	38535
1083	38538
1083	38611
1083	39484
1083	39506
1083	39706
1083	39923
1083	40454
1083	40662
1083	40827
1083	41055
1084	1234
1084	1266
1084	1623
1084	1892
1084	2583
1084	3425
1084	3670
1084	3730
1084	3971
1084	4025
1084	6038
1084	8046
1084	8718
1084	9017
1084	9025
1084	10675
1084	11251
1084	12447
1084	15423
1084	16017
1084	16023
1084	17297
1084	17428
1084	17619
1084	18586
1084	22304
1084	22593
1084	23197
1084	23327
1084	23650
1084	24255
1084	24665
1084	24969
1084	25762
1084	27375
1084	27439
1084	32625
1084	36653
1084	36910
1084	39514
1084	40305
1085	22942
1085	24104
1085	32019
1086	223
1086	826
1086	949
1086	995
1086	1678
1086	2095
1086	2253
1086	2660
1086	2704
1086	2785
1086	3511
1086	3801
1086	3899
1086	3927
1086	4172
1086	4579
1086	5250
1086	6219
1086	7050
1086	7156
1086	7451
1086	7814
1086	8049
1086	8231
1086	8813
1086	8902
1086	9932
1086	10588
1086	10628
1086	10629
1086	10662
1086	10744
1086	10905
1086	11064
1086	12816
1086	12843
1086	13113
1086	13532
1086	13724
1086	14075
1086	14895
1086	14976
1086	15452
1086	15727
1086	15767
1086	16001
1086	16214
1086	16293
1086	16471
1086	16584
1086	17047
1086	17315
1086	17534
1086	18151
1086	18255
1086	18407
1086	18843
1086	18893
1086	19302
1086	20132
1086	20197
1086	20433
1086	20755
1086	21143
1086	21221
1086	21958
1086	22050
1086	22095
1086	23469
1086	23674
1086	24031
1086	24078
1086	25268
1086	26342
1086	26676
1086	26806
1086	27696
1086	29717
1086	30028
1086	30209
1086	30510
1086	30511
1086	30555
1086	31016
1086	31048
1086	31644
1086	31724
1086	32155
1086	32172
1086	32968
1086	33319
1086	33336
1086	33705
1086	33979
1086	34616
1086	36016
1086	37063
1086	38486
1086	39278
1086	39534
1086	40225
1086	40749
1086	41039
1087	3961
1087	4915
1087	6947
1087	9164
1087	27741
1088	14112
1088	14558
1088	16209
1088	16749
1088	18433
1088	22522
1088	25785
1088	32169
1088	39067
1089	10899
1089	11269
1089	18994
1089	20450
1089	22324
1089	29425
1089	31221
1089	33178
1089	38765
1089	39231
1090	2700
1090	3506
1090	3739
1090	11173
1090	13298
1090	13858
1090	16663
1090	17160
1090	20026
1090	20772
1090	26020
1090	29476
1090	30075
1090	30110
1090	30203
1090	30976
1090	37251
1090	40110
1090	40165
1091	577
1091	1075
1091	1256
1091	2391
1091	2964
1091	2969
1091	3767
1091	5290
1091	5952
1091	6019
1091	8162
1091	8372
1091	9914
1091	12941
1091	16897
1091	19076
1091	20954
1091	21761
1091	21956
1091	23678
1091	34433
1091	37261
1092	4492
1092	10727
1092	13990
1092	14048
1092	21199
1092	21893
1092	22008
1092	23738
1092	24973
1092	25801
1092	26440
1092	27647
1092	28400
1092	29351
1092	32304
1092	33552
1092	37238
1092	38444
1092	38522
1092	38947
1092	39779
1092	40308
1092	40605
1093	3384
1093	4027
1093	6216
1093	12661
1093	14750
1093	14942
1093	19437
1093	24837
1093	25343
1093	27242
1093	27885
1093	31025
1093	38269
1093	38474
1093	39820
1094	157
1094	158
1094	159
1094	184
1094	216
1094	224
1094	287
1094	604
1094	624
1094	629
1094	958
1094	1645
1094	1690
1094	1853
1094	2038
1094	2989
1094	3532
1094	3546
1094	3627
1094	3882
1094	4392
1094	5309
1094	7526
1094	9307
1094	11448
1094	11648
1094	18337
1094	18709
1094	23195
1094	24336
1094	28805
1094	30382
1094	32916
1094	34075
1094	34895
1094	36049
1094	40363
1095	953
1095	2303
1095	3491
1095	3906
1095	5477
1095	5887
1095	6303
1095	8618
1096	2758
1096	7354
1096	8291
1096	10072
1096	11994
1096	12548
1096	20826
1096	28807
1096	30671
1097	504
1097	810
1097	5699
1097	24101
1098	6474
1098	8121
1098	11755
1098	12530
1098	12844
1098	13131
1098	14107
1098	14516
1098	14843
1098	16368
1098	18701
1098	20326
1098	22076
1098	23919
1098	25175
1098	26879
1098	27428
1098	27961
1098	28208
1098	28384
1098	28847
1098	29172
1098	29316
1098	29511
1098	29588
1098	30008
1098	31108
1098	31800
1098	32058
1098	32399
1098	32497
1098	33219
1098	34438
1098	38710
1098	38952
1098	40407
1098	40412
1098	40694
1099	12100
1099	14888
1099	16310
1099	36361
1099	37206
1099	40110
1100	5190
1100	5758
1100	7504
1100	8527
1100	9335
1100	9643
1100	11210
1100	11382
1100	11852
1100	12796
1100	13169
1100	13627
1100	14595
1100	20132
1100	23255
1100	29950
1100	33547
1101	6227
1101	9522
1101	10087
1101	16945
1101	18027
1101	24001
1101	29991
1102	19613
1102	23745
1102	25087
1102	25285
1102	26324
1102	27620
1102	28405
1102	29141
1102	29557
1102	31365
1102	35869
1102	37816
1102	39626
1103	2232
1103	3800
1103	4611
1103	5693
1103	8377
1103	21923
1104	8107
1104	16516
1104	18681
1104	20879
1104	20942
1104	37566
1104	40293
1105	4618
1105	5587
1105	7610
1105	7959
1105	8920
1105	9052
1105	10973
1105	11097
1105	12788
1105	13254
1105	13816
1105	14143
1105	14874
1105	15222
1105	15707
1105	22211
1105	23091
1105	24207
1105	24495
1105	31339
1105	32202
1105	33547
1105	33897
1105	34205
1106	2638
1106	3959
1106	8489
1106	12580
1106	17469
1106	26631
1106	27295
1107	1420
1107	3373
1107	18027
1107	18920
1107	25038
1107	25722
1107	27053
1107	30831
1107	38815
1108	4384
1108	10072
1108	10643
1108	21458
1108	38318
1109	10859
1109	12393
1109	12987
1109	13175
1109	18342
1109	19080
1109	19377
1109	20665
1109	21061
1109	21487
1109	21678
1109	23430
1109	24088
1109	25365
1109	26171
1109	27725
1109	31533
1109	36896
1109	37402
1109	37641
1109	37916
1109	38659
1110	3480
1110	3825
1110	4099
1110	10580
1110	13167
1110	15604
1110	36305
1110	39273
1110	39834
1111	2262
1111	3848
1111	15365
1111	16686
1112	1829
1112	2326
1112	9210
1112	29704
1112	32062
1113	2260
1113	7091
1113	7501
1113	12026
1113	16793
1113	26008
1113	31265
1113	37896
1113	41034
1114	345
1114	3337
1114	7089
1114	8954
1114	10040
1114	12332
1114	13112
1114	14101
1114	15163
1114	16404
1114	18146
1114	19853
1114	20641
1114	23350
1114	23802
1114	29704
1114	31211
1114	32067
1114	33204
1114	33744
1114	36145
1114	37819
1115	146
1115	1593
1115	2224
1115	6524
1115	9618
1115	10078
1115	10810
1115	11064
1115	11542
1115	15607
1115	16572
1115	19650
1115	19957
1115	20855
1115	24088
1115	24736
1115	28792
1115	31952
1115	38637
1115	40156
1115	40233
1116	453
1116	1249
1116	9664
1116	10239
1116	12175
1116	12283
1116	13456
1116	15158
1116	16078
1116	16733
1116	17204
1116	19104
1116	22173
1116	24746
1116	25046
1116	25342
1116	26458
1116	27130
1116	28192
1116	29439
1116	30827
1116	32106
1116	35687
1116	36082
1116	36268
1116	37037
1116	38766
1116	40184
1117	1492
1117	12166
1117	15754
1117	19903
1117	31966
1117	35266
1117	39579
1117	39748
1118	6944
1118	13718
1118	38805
1118	39697
1119	1263
1119	1890
1119	2466
1119	3712
1119	7063
1119	7721
1119	9352
1119	9787
1119	10475
1119	12620
1119	13751
1119	16614
1119	20052
1119	24212
1119	31259
1119	35064
1119	35390
1119	40912
1120	1710
1120	6880
1120	15758
1120	19030
1120	23855
1120	24419
1120	28180
1120	28570
1120	30025
1120	31820
1120	32354
1120	34736
1120	39869
1121	4793
1121	21311
1121	22581
1121	23038
1121	24917
1121	25544
1121	26339
1121	31550
1121	32643
1121	35776
1121	36884
1122	299
1122	1749
1122	3229
1122	3907
1122	4074
1122	5215
1122	6204
1122	6882
1122	8528
1122	8818
1122	9371
1122	9671
1122	10579
1122	11303
1122	11931
1122	13441
1122	17455
1122	18800
1122	19290
1122	23009
1122	23226
1122	24620
1122	25136
1122	25948
1122	28002
1122	30982
1122	31102
1122	31127
1122	33254
1122	33298
1122	33577
1122	37268
1122	37342
1122	38065
1122	38833
1122	38925
1122	40225
1122	40665
1123	3776
1123	6047
1123	8589
1123	12811
1123	13539
1123	14115
1123	14360
1123	15999
1123	21341
1123	22669
1123	28575
1123	28707
1123	29558
1123	29917
1123	33838
1123	37631
1123	39471
1123	40190
1123	40411
1124	293
1124	2743
1124	3691
1124	5921
1124	8931
1124	9387
1124	11779
1124	13889
1124	24332
1124	30025
1124	31126
1124	39904
1125	20661
1125	21568
1125	22263
1125	22625
1125	23029
1125	23148
1125	23606
1125	23891
1125	24093
1125	24114
1125	24171
1125	24189
1125	24224
1125	24270
1125	24387
1125	24520
1125	24613
1125	24615
1125	24765
1125	24823
1125	24898
1125	24929
1125	25058
1125	25094
1125	25185
1125	25196
1125	25330
