763	9589
763	10122
763	10172
763	10204
763	10279
763	10815
763	11054
763	11433
763	11689
763	12147
763	12396
763	12846
763	13099
763	13238
763	13476
763	13686
763	14886
763	14912
763	14927
763	14979
763	15791
763	16266
763	17151
763	17692
763	17755
763	17795
763	18291
763	18612
763	19228
763	20775
763	20978
763	21932
763	22245
763	23170
763	24158
763	24806
763	25702
763	26162
763	26310
763	27751
763	27766
763	28406
763	29163
763	29351
763	29738
763	31047
763	33281
763	34196
763	34668
763	34692
763	34864
764	4135
764	6960
764	7807
764	8675
764	10796
764	12721
764	12805
764	13286
764	15879
764	16164
764	16999
764	17173
764	17333
764	18330
764	18815
764	19064
764	21078
764	22950
764	23759
764	25570
765	5223
765	5966
765	7337
765	18989
765	19297
765	22299
765	26784
765	29429
766	2598
766	2641
766	2750
766	4876
766	6472
766	6473
766	7058
766	8137
766	8139
766	13665
766	19210
766	21886
766	27600
767	2661
767	3518
767	9204
767	10220
767	12647
767	13713
767	31361
768	1787
768	6011
768	9540
768	10403
768	11123
768	11236
768	11856
768	12142
768	12815
768	12914
768	13912
768	14316
768	19731
768	21537
768	23153
768	23663
768	24087
768	24182
768	24758
768	25479
768	27696
768	28714
768	28782
768	28993
768	30306
768	30550
768	34957
769	252
769	2095
769	3945
769	7407
769	7905
769	11290
769	11524
769	11896
769	12181
769	12705
769	14047
769	14290
769	15375
769	15993
769	17784
769	23670
769	24017
769	24158
769	31163
769	31738
769	33344
769	33352
769	34088
769	34429
770	1939
770	4194
770	4698
770	9952
770	10615
770	12304
770	14063
770	22879
771	3484
771	3636
771	4369
771	6682
771	9843
771	10250
772	13657
772	15052
772	20156
772	24806
773	4296
773	8382
773	10840
773	13109
773	14170
773	15619
773	17170
773	18151
773	18481
773	19953
773	21700
773	22979
773	23198
773	23246
773	29459
773	31449
774	1958
774	2139
774	3364
774	3821
774	3847
774	5358
774	5370
774	6439
774	8230
774	9485
774	10114
774	10177
774	11329
774	15450
774	17674
774	18553
774	21128
774	23592
774	24225
774	27486
774	29979
774	30675
774	32126
774	32155
774	33971
774	34536
775	4631
775	8495
775	8977
775	9905
775	12034
775	14777
775	15403
775	15441
775	15485
775	17755
775	17802
775	17910
775	18615
775	18958
775	20089
775	20626
775	22652
775	24201
775	26778
775	27725
775	27973
775	28313
775	29175
775	29477
775	29850
775	29955
775	31946
775	32712
776	1790
776	5416
776	5442
776	6478
776	8014
776	10592
776	12037
776	12590
776	13463
776	14886
776	15237
776	15275
776	17647
776	19850
776	20028
776	26848
776	26933
776	33376
777	1342
777	2699
777	3516
777	5827
777	6709
777	6786
777	9201
777	9429
777	24806
778	1575
778	2515
778	5724
778	9035
778	12819
778	28960
779	922
779	1751
779	9450
779	25688
780	1239
780	1605
780	3826
780	4265
780	7579
780	18031
780	19900
781	3424
781	3773
781	5061
781	5318
781	6083
781	7347
781	7358
781	7371
781	9138
781	9606
781	10971
781	11039
781	12793
781	12919
781	14338
781	16191
781	16546
781	16736
781	17014
781	17183
781	18156
781	18186
781	18503
781	19356
781	19361
781	19444
781	19445
781	19765
781	20020
781	20071
781	20104
781	20237
781	20541
781	21028
781	21032
781	21273
781	22180
781	22283
781	22593
781	22761
781	22810
781	24155
781	24351
781	24508
781	25281
781	25316
781	26161
781	26630
781	27511
781	27574
781	27600
781	27653
781	27999
781	28420
781	29371
781	30591
781	30996
781	31418
781	31780
781	32817
781	32875
781	33344
781	33719
781	33762
781	34854
782	1955
782	7086
782	8520
782	8808
782	10554
782	11192
782	11745
782	13952
782	18622
782	26189
782	26880
782	29440
783	1354
783	1769
783	2170
783	2295
783	3186
783	3319
783	3700
783	4033
783	4604
783	4817
783	4881
783	5266
783	5306
783	5534
783	5935
783	6111
783	6212
783	7385
783	10058
783	14036
783	14038
783	15951
783	16505
783	21759
783	21898
783	23941
783	28993
784	537
784	1216
784	1982
784	3190
784	7269
784	9933
784	12785
784	14452
784	15860
785	1153
785	2423
785	4427
785	4506
785	4845
785	5643
785	5670
785	6160
785	9411
785	9769
785	10339
785	10426
785	10883
785	12539
785	12897
785	13128
785	13300
785	13716
785	14649
785	15043
785	15086
785	15862
785	16382
785	16945
785	17283
785	18010
785	18331
785	19334
785	19387
785	19508
785	19892
785	20203
785	20310
785	20425
785	20518
785	20536
785	21631
785	22198
785	22804
785	23356
785	23497
785	25602
785	26042
785	26794
785	27016
785	27557
785	27766
785	27804
785	28482
785	29802
785	29823
785	30242
785	30524
785	30616
785	31180
785	31511
785	31551
785	31813
785	32168
785	33964
785	34532
786	368
786	2163
786	5134
786	7879
786	11161
786	12973
786	14926
786	18014
786	19345
786	20264
786	21085
786	23308
786	33012
787	10640
787	11311
787	11950
787	12418
787	13910
787	15531
787	17935
787	18583
787	20688
787	20864
787	20877
787	23070
787	26385
787	27029
787	27427
787	30152
787	34982
788	3276
788	3444
788	7076
788	10413
788	11745
788	13771
788	23206
788	29303
788	31418
789	3357
789	6503
789	7050
789	7371
789	10789
789	11933
789	12055
789	12761
789	13134
789	13419
789	20695
789	24813
789	25871
789	28824
789	30185
789	31519
789	32073
789	32283
789	32831
789	34158
789	34450
790	1725
790	12803
790	12846
790	13530
790	17089
790	17503
790	19233
790	20694
790	20937
790	21520
790	22797
790	24184
790	29183
790	30077
790	30958
790	33610
791	9227
791	16950
791	17584
791	17617
791	23814
792	6379
792	12382
792	12756
792	15556
792	17882
792	18176
792	18244
792	19207
792	20688
792	20828
792	24904
792	26062
792	30613
792	31124
793	2428
793	2782
793	3433
793	3705
793	12533
793	12760
793	25001
793	27679
794	679
794	953
794	1584
794	3467
794	6239
795	9590
795	9855
795	10909
795	13545
795	13894
795	19579
795	21991
795	29766
796	10344
796	11745
796	11778
796	15470
796	15903
796	16971
796	18438
796	24672
796	28025
796	30457
796	33545
797	35
797	479
797	1164
797	1541
797	1857
797	2144
797	2411
797	2441
797	2664
797	2827
797	3779
797	4607
797	5235
797	7660
797	8679
797	10354
797	10380
797	10586
797	11402
797	11857
797	12272
797	13410
797	13820
797	14728
797	14777
797	14863
797	14964
797	15474
797	15993
797	16791
797	17714
797	17882
797	17994
797	19831
797	22979
797	23165
797	23707
797	23845
797	24201
797	24615
797	24647
797	24654
797	25250
797	25921
797	27233
797	27363
797	27370
797	27684
797	27746
797	27835
797	28249
797	28282
797	28316
797	28463
797	29536
797	29583
797	30224
797	30679
797	31381
797	32621
797	33523
797	34451
798	4123
798	5286
798	6202
798	10747
798	12987
798	29054
799	2727
799	4435
799	4722
799	6024
799	27600
799	28150
799	34956
800	885
800	4078
800	4172
800	4511
800	8653
800	10134
800	11784
800	14228
800	14280
800	21744
800	23886
800	26916
800	27712
800	29350
800	30151
801	570
801	11377
801	14817
801	29093
801	30009
802	1354
802	4697
802	6143
802	9687
802	11642
802	14878
802	30675
802	31590
802	33521
803	1152
803	5218
803	13833
803	16245
803	17116
803	17198
803	17460
803	17570
803	17849
803	18345
803	22051
803	26706
803	27002
803	27471
803	28227
803	28323
803	34563
804	5786
804	8593
804	10816
804	10956
804	21207
804	28310
805	2163
805	8291
805	11472
805	18020
805	19092
805	20164
805	21366
805	23626
805	23945
805	25446
805	25932
805	27416
805	27417
805	28677
805	30157
805	30916
805	30931
805	31042
805	31580
805	32209
805	32689
805	32789
805	32791
805	34205
805	34926
806	5801
806	13801
806	17222
806	23796
806	26089
806	33282
807	3840
807	3941
807	13336
807	17045
808	446
808	618
808	642
808	729
808	805
808	1877
808	2179
808	2579
808	3597
808	4160
808	10136
808	13071
808	19749
808	20354
808	20583
808	25157
808	25810
808	26454
808	28725
808	28863
809	63
809	1326
809	2593
809	6963
809	9468
809	9872
809	10148
809	10273
809	10590
809	11656
809	12981
809	13174
809	13777
809	14144
809	14777
809	15485
809	15857
809	17671
809	18339
809	20168
809	20739
809	23475
809	25406
809	27811
809	28328
809	28598
809	29276
810	4302
810	4832
810	4906
810	5227
810	11028
810	13321
810	15055
810	16620
810	31580
811	1981
811	6489
811	12114
811	13535
811	15325
811	15826
811	26117
811	30251
812	74
812	995
812	4039
812	5180
812	5366
812	6185
812	7760
812	8289
812	8783
812	14402
812	17330
812	22979
812	26749
812	30005
812	32803
813	3173
813	3948
813	5073
813	6789
813	10517
813	10661
813	10855
813	13408
813	16260
813	16903
813	19752
813	25305
813	26571
813	26738
814	257
814	1448
814	1496
814	1541
814	3821
814	9001
814	9030
814	9631
814	9782
814	12916
814	20264
814	21724
814	31951
815	417
815	622
815	769
815	892
815	4202
815	5669
815	6794
815	7775
816	5465
816	7932
816	8025
816	10410
816	16431
816	33403
816	34533
817	386
817	2187
817	5100
817	9467
817	12121
817	15438
817	18504
817	19707
817	20336
817	21324
817	21903
817	22510
817	22979
817	24606
817	25056
817	25134
817	26451
817	34227
818	1465
818	2114
818	2953
818	3187
818	5859
818	14449
818	32846
819	4029
819	6277
819	9554
819	9555
819	11439
819	11694
819	12436
819	13547
819	20228
819	20236
819	25564
819	27654
820	935
820	1289
820	3902
820	4060
820	4690
820	5429
820	5608
820	5710
820	5915
820	6601
821	1631
821	3169
821	10202
821	10949
821	11743
821	13801
821	13895
821	15105
821	18355
821	19152
821	19694
821	22566
821	23497
821	25406
821	26760
821	27147
821	27333
821	28231
821	29277
821	30640
821	30683
821	31329
821	31951
821	32571
822	1719
822	2321
822	6403
822	8489
822	8573
822	10710
822	29126
822	33800
823	10692
823	14298
823	14792
823	18786
823	20804
823	21055
823	21472
823	21662
823	22322
823	22325
823	22585
823	23074
823	23201
823	23650
823	24012
823	25911
823	26581
823	26765
823	27851
823	27952
823	28601
823	28811
823	29482
823	32068
823	34438
824	420
824	5604
824	7943
824	8046
824	8472
824	9847
824	11822
824	13707
824	13889
824	15230
824	19497
824	20815
824	26767
824	30220
825	2602
825	9347
825	18871
825	19168
825	33679
826	1288
826	2183
826	5033
826	5442
826	14021
826	19466
826	23397
826	26350
826	30269
826	31645
826	33869
827	847
827	2117
827	3160
827	3879
827	4486
827	8003
827	10696
827	12630
827	17341
827	18323
827	18774
827	19438
827	21308
828	6793
828	14326
828	17741
828	19317
828	20518
828	21366
828	21921
828	22841
828	23039
828	23592
828	24264
828	26029
828	26032
828	26098
828	26943
828	27091
828	27619
828	27846
828	28009
828	29849
828	30304
828	31899
828	33181
828	33187
828	34110
828	34441
829	367
829	2762
829	5661
829	7688
829	12504
829	12571
829	14777
829	24195
829	24600
829	27122
829	28025
829	28234
829	28616
829	29054
829	32845
829	34593
830	1987
830	5481
830	7224
831	231
831	9966
831	10569
831	12275
831	16834
831	18421
831	27698
831	30584
831	33681
832	19647
832	27119
832	27394
832	29765
832	31760
832	33335
832	33832
833	224
833	1667
833	4566
833	7279
833	18915
833	22276
834	4009
834	15339
834	19638
834	23551
834	34886
835	8107
835	15579
835	16269
835	26031
835	26241
835	26272
835	26347
835	27373
835	27809
835	28229
836	4478
836	11795
836	11882
836	14633
836	14784
836	14886
836	15288
836	15706
836	16274
836	16798
836	16948
836	16977
836	17456
836	17799
836	17981
836	17989
836	18269
836	18355
836	18603
836	19688
836	20002
836	20467
836	20499
836	20975
836	21057
836	21151
836	21882
836	21896
836	25762
836	27834
836	28616
836	28824
836	29414
836	32532
837	4752
837	11198
837	28511
837	31590
837	31956
838	2862
838	5592
838	5601
838	6272
838	6801
838	11772
838	13119
838	13546
838	13752
838	14468
838	14606
838	14886
838	15966
838	17613
838	18849
838	19861
838	20377
838	20688
838	20803
838	22350
838	25026
838	29652
838	31148
838	31218
839	414
839	739
839	1008
839	1828
839	3890
839	5053
840	6705
840	10024
840	15820
840	23572
840	23633
841	3509
841	4970
841	6736
841	11182
841	12243
841	17882
841	19478
841	21421
841	28728
841	28917
841	30701
841	30910
842	11752
842	13542
842	17258
842	17992
842	19752
842	19874
842	21880
842	29311
842	30838
842	31617
842	33539
843	10463
843	16576
843	23041
843	26130
843	26987
843	27946
843	29877
843	30848
843	30911
843	31241
843	31323
843	31683
843	31765
843	31844
843	31926
843	32027
843	32151
843	32177
843	32206
843	32213
843	32278
843	32291
843	32328
843	32457
843	32465
843	32609
843	32693
843	32709
843	32786
843	32868
843	32883
843	32908
843	33029
843	33157
843	33207
843	33272
843	33304
843	33332
843	33436
843	33457
843	33483
843	34476
843	34901
843	34945
844	2280
844	3934
844	4236
844	5618
844	6659
844	6965
844	7451
844	25744
845	9103
845	9571
845	11229
845	11748
845	14621
845	17078
845	26027
845	29429
845	33611
846	3840
846	4272
846	8817
846	10087
846	19237
846	22065
846	26162
846	27394
846	30572
846	33183
846	33212
846	33231
846	33657
846	33679
846	34830
846	34834
847	1557
847	6226
847	6425
847	11813
847	24158
847	29967
847	33376
848	3941
848	4317
848	7845
848	7940
848	8696
848	27349
848	29467
849	3002
849	5108
849	7440
849	13814
849	17742
849	17882
849	18112
849	18186
849	19576
849	19973
849	20688
849	21151
849	21444
849	22189
849	24283
849	25296
849	27050
849	27657
849	29412
849	29679
849	33481
850	61
850	763
850	1876
850	2349
850	2510
850	2580
850	3241
850	4681
850	7221
850	8173
850	21219
850	23339
851	14134
851	14871
851	16629
851	28679
852	10512
852	13879
852	17886
852	18061
852	18635
852	18693
852	20112
852	21852
852	22817
852	27800
853	2617
853	3560
853	3642
853	4354
853	5262
853	6367
853	13547
853	13691
853	14007
853	15363
853	23294
853	26172
854	3509
854	4269
854	7407
854	12815
854	15011
854	15566
854	15934
854	16441
854	16674
854	19003
854	19373
854	19652
854	20859
854	21820
854	22173
854	23702
854	24276
854	25053
854	25926
854	27326
854	31908
854	32837
854	33168
854	34232
855	6810
855	7510
855	9248
855	13120
855	13152
855	17928
855	19538
855	23657
855	25163
855	31115
856	1587
856	8338
856	9698
856	10540
856	14011
856	15874
856	28628
857	24544
857	25023
857	25382
857	25445
857	27941
857	29292
857	29403
857	31176
857	31315
857	31369
857	31513
857	31689
857	31725
857	31748
857	31791
857	31855
857	31992
857	32188
857	32273
857	32307
857	32628
857	32738
857	32798
857	33897
857	34484
858	733
858	6799
858	7446
858	9040
858	9219
858	21656
858	22580
858	24291
858	25596
858	32272
858	33525
858	33915
859	794
859	3730
859	8929
859	10063
859	14036
860	265
860	1470
860	1635
860	2507
860	3785
860	4239
860	4695
860	4957
860	5103
860	5834
860	5970
860	6697
860	7560
860	7726
860	8097
860	8258
860	8280
860	8515
860	8597
860	8654
860	8783
860	8866
860	8991
860	8993
860	9002
860	9200
860	9297
860	9971
860	10067
860	10335
860	10985
860	11056
860	11513
860	12815
860	13413
860	13424
860	14478
860	14503
860	15395
860	15896
860	17748
860	17887
860	18063
860	18068
860	18730
860	19583
860	21464
860	21539
860	21654
860	22608
860	23762
860	24225
860	24357
860	24380
860	24905
860	25001
860	26454
860	26974
860	27600
860	32424
860	32583
860	33336
860	33376
860	33933
861	2726
861	2862
861	3470
861	3879
861	6364
861	6519
861	8383
861	9499
861	9768
861	12344
861	13195
861	15330
861	16486
861	16705
861	17923
861	19295
861	19352
861	20510
861	22264
861	23043
861	23106
861	24575
861	24835
861	27766
861	28356
861	30814
861	31418
861	33416
862	420
862	642
862	2854
862	2982
862	4373
862	4431
862	7154
862	7328
862	7485
862	7861
862	8003
862	8708
862	9940
862	11456
862	14639
862	19499
862	31867
863	322
863	2589
863	6252
863	10817
863	16137
863	16820
863	17462
863	22979
863	28780
863	30479
864	1860
864	7496
864	11066
864	12327
864	15820
864	15900
864	17288
864	18107
864	18837
864	19019
864	19188
864	19619
864	20130
864	20203
864	20482
864	21089
864	21637
864	21737
864	22960
864	23758
864	24545
864	24875
864	25033
864	25097
864	25415
864	27259
864	28879
864	32229
864	33673
864	34228
864	34358
865	6848
865	7981
865	8783
865	11594
865	13016
865	16710
865	20030
865	21298
865	21578
865	23193
865	25385
865	27244
865	27280
865	30350
865	31277
865	31365
865	31443
866	455
866	659
866	964
866	1062
866	1143
866	1894
866	2101
866	2929
866	5066
866	9425
866	18476
867	879
867	1035
867	1585
867	1865
867	2080
867	2156
867	2675
867	3335
867	9727
867	9980
867	10569
867	29431
868	1347
868	2605
868	3509
868	6338
868	8599
868	9269
868	10555
868	11511
868	14728
868	20264
869	10419
869	12350
869	12615
869	12745
869	13547
869	21812
869	28565
869	28762
870	2278
870	4503
870	5263
870	5553
870	6397
870	6431
870	6977
870	27256
870	29586
871	3886
871	5489
871	6272
871	8007
871	9197
871	9633
871	9727
871	9886
871	10870
871	12986
871	15672
871	15820
871	16024
871	16496
871	16806
871	16883
871	17578
871	17711
871	18823
871	20072
871	20081
871	20288
871	20372
871	20617
871	21152
871	21234
871	21373
871	22874
871	23186
871	23245
871	23510
871	23592
871	24207
871	24369
871	24685
871	24949
871	25068
871	25183
871	26636
871	27364
871	27766
871	28346
871	28371
871	28626
871	29379
871	29775
871	30132
871	31174
871	31326
871	31893
871	32413
871	32534
871	32942
871	33236
871	33539
871	34058
871	34122
871	34594
872	5769
872	25115
872	25207
872	29043
872	31694
873	480
873	4227
873	4779
873	5551
873	7171
873	7366
873	7530
873	7549
873	7551
873	7619
873	7868
873	7997
873	7998
873	8050
873	8052
873	8818
873	15277
873	21800
874	1277
874	5694
874	5926
874	6108
874	6137
874	6221
874	7212
874	8133
874	8377
874	8488
874	8653
874	11968
874	14765
874	17143
874	17319
874	17882
874	18661
874	19327
874	20163
874	22171
874	22469
874	24966
874	25661
874	26986
874	27648
874	28497
874	28914
874	29449
874	29597
874	30331
874	30968
874	31593
874	34113
875	2687
875	4950
875	5755
875	6608
875	12443
875	17372
876	862
876	2163
876	12325
876	13481
876	14363
876	14957
876	16227
876	17228
876	19037
876	25075
876	26460
876	26835
876	30945
876	34060
877	158
877	2112
877	2638
877	3340
877	3811
877	4297
877	4598
877	4849
877	5100
877	5142
877	5969
877	6458
877	7384
877	7495
877	8239
877	11562
877	11789
877	12815
877	13908
877	14444
877	15265
877	15614
877	18742
877	20481
877	20575
877	23157
877	23852
877	25691
877	28408
877	29382
877	29677
877	30037
877	33663
877	34414
877	34864
878	1856
878	1867
878	7138
878	12046
878	12623
878	13209
878	13418
878	14060
878	21379
878	22149
878	25451
878	33800
879	11055
879	14503
879	17803
879	18798
879	19024
879	19733
879	19879
879	21201
879	22154
879	22187
879	22876
879	22940
879	23192
879	23265
879	23549
879	23926
